IdTransmitter,IdReceiver,SNR,PowerReception,PositionTransmission0,PositionTransmission1,PositionTransmission2,PositionReception0,PositionReception1,PositionReception2,Link,DatasetID
0,4,14.665804805342642,-85.33419519465735,312.22074226443624,254.49888083167343,2.3684660530243136,-373.97031511111027,-74.73580194123059,1.5,0,0
4,4,18.19740960108481,-81.80259039891519,158.8089154488851,306.622302046135,1.0687770422304368,228.51555979549522,225.96708578909855,1.5,1,0
15,13,18.200683768255523,-81.79931623174448,177.96793469412538,725.338912328263,2.789654700855298,209.87109550392088,763.6331088038895,1.5,1,0
18,14,24.04342255531295,-75.95657744468704,352.6227701021139,117.83282360794409,1.176985004103839,-332.75448368350715,-200.51703335775778,1.5,1,0
3,1,13.969946428933817,-86.03005357106619,469.27013804837,255.3394504882568,1.9903538202225404,760.3665722914235,-62.64098967256925,1.5,0,0
2,18,22.91995073259881,-77.0800492674012,563.0965585644567,147.17294901645792,1.2440764696895577,-299.8238592480403,-349.3905530162916,1.5,0,0
16,18,19.45229596921712,-80.54770403078288,263.2947951179445,615.3014684262248,2.19579995762217,242.07856146251078,511.1589430424568,1.5,1,0
16,8,29.04613511317086,-70.95386488682914,262.2180299207965,616.4468009527052,2.19579995762217,-332.46135897126163,1233.6403015791125,1.5,1,0
11,2,14.632123150849567,-85.36787684915043,729.4628703222575,475.45067276914983,1.369708911051054,1135.0670622708062,741.69869788159,1.5,1,0
13,15,27.53041160651976,-72.46958839348024,198.1383471611361,95.06715230142747,2.550265646722229,-601.9103221042421,311.77436359335957,1.5,0,0
5,15,25.51606368245724,-74.48393631754276,159.00417859936567,369.35730143962746,2.818640804157564,-486.45265741612627,873.4152525611212,1.5,1,0
2,6,20.94160711473642,-79.05839288526357,562.5208593711094,147.13282611460914,1.2440764696895577,1177.6840215663515,-532.6872598402654,1.5,1,0
8,17,21.36286166855293,-78.63713833144706,471.77834196513817,410.5145175887394,1.623422152178822,483.27799715875267,715.1690699188894,1.5,1,0
4,8,7.116248365160267,-92.88375163483974,160.76800758770824,306.98397578802076,1.0687770422304368,1090.386790704057,109.79981628956497,1.5,1,0
16,3,28.755615139835808,-71.24438486016419,263.27293160124447,616.1441467809339,2.19579995762217,417.91527621637937,574.504491636604,1.5,1,0
13,3,7.673401587393598,-92.3265984126064,198.54577916543312,95.71694562031918,2.550265646722229,199.90210280300954,186.85594364399165,1.5,1,0
2,15,19.08083271858768,-80.91916728141231,562.6630120922238,148.52629651886298,1.2440764696895577,309.9743145552457,505.42846002644166,1.5,0,0
0,4,13.251770011228862,-86.74822998877114,312.62191090609065,253.86024130232346,2.3684660530243136,970.2543893521539,-252.58372552725285,1.5,1,0
0,1,15.746299457246296,-84.2537005427537,312.0177493803751,253.26946107591894,2.3684660530243136,780.2163994230261,153.61410079299492,1.5,1,0
2,18,20.254575270920427,-79.74542472907957,563.2933649459396,147.87043941284546,1.2440764696895577,-215.77449521874473,437.01397257913277,1.5,1,0
17,17,27.72128444705804,-72.27871555294196,417.4445375221622,264.27266194612804,2.8437484700462337,101.46273583366684,924.992361893969,1.5,0,0
9,1,16.439178089307536,-83.56082191069247,545.8996760017776,464.1828184568368,2.0401360423556216,331.4800888313314,428.70955175581975,1.5,1,0
2,18,29.693238882661028,-70.30676111733897,562.7287213940108,147.4649710730823,1.2440764696895577,200.89597472358236,-730.2728989964277,1.5,1,0
7,10,19.82030163378749,-80.1796983662125,656.5340953477619,189.97987052990254,2.325044568707964,646.2213817824829,259.3913102468941,1.5,1,0
13,3,9.013848566054362,-90.98615143394564,199.05684772502812,95.5091626651928,2.550265646722229,122.7161950657525,-800.5416383106715,1.5,1,0
17,14,9.750232370781308,-90.2497676292187,417.020875549293,262.7384866311708,2.8437484700462337,712.1608336958556,362.0448375716288,1.5,1,0
14,1,22.90277588973128,-77.09722411026871,176.99832616799745,714.7808050054485,2.8789978831283785,658.1085318257878,868.7485284420356,1.5,0,0
1,13,6.259944856084544,-93.74005514391546,714.9499373704555,479.4570466666742,1.8803049874792026,391.52591195441727,759.9758290323814,1.5,1,0
9,17,17.008539405555673,-82.99146059444433,545.870555072542,464.7882639329417,2.0401360423556216,436.8464215290684,608.1604644997221,1.5,1,0
1,15,8.705477745087915,-91.29452225491208,715.8894827386973,477.84499216079763,1.8803049874792026,569.7730840247837,811.8478772598737,1.5,1,0
16,18,15.830465879446123,-84.16953412055388,263.19845650475236,615.1036634189961,2.19579995762217,62.51325202588052,626.4392571400058,1.5,0,0
7,1,23.747935551792988,-76.25206444820701,657.1605482591284,189.9006355014624,2.325044568707964,566.0776609209802,381.16829559054446,1.5,0,0
0,11,16.470323206035854,-83.52967679396414,312.1752851837392,254.41233681028746,2.3684660530243136,381.4463616569567,436.8930126356212,1.5,0,0
8,15,9.086277724523177,-90.91372227547683,471.11487904804244,410.2016907627758,1.623422152178822,290.7467665680072,870.2332551651598,1.5,1,0
10,12,11.29813425891606,-88.70186574108394,63.86329556899205,82.51408698353899,2.0934205586865593,853.8912010574411,-43.10118671473634,1.5,1,0
15,9,14.18848971630456,-85.81151028369544,178.18960704616646,725.6477873262969,2.789654700855298,-307.98408965893407,1029.4330360175454,1.5,0,0
6,3,6.739029587160368,-93.26097041283963,91.00629739652251,599.0770911587505,1.5175599632000338,-749.851352284334,903.5197538417194,1.5,1,0
9,14,19.608440902028047,-80.39155909797195,546.0753555126034,465.10757386659213,2.0401360423556216,-21.480188580676668,168.94898062633348,1.5,0,0
2,12,20.18834478195125,-79.81165521804874,562.2487757941515,148.1025882671221,1.2440764696895577,1250.9055752868737,75.75436851408858,1.5,0,0
17,1,6.553798178314186,-93.44620182168582,417.29370251663744,262.45677352801414,2.8437484700462337,452.6828035255167,932.4539597458256,1.5,1,0
12,14,15.05778302935405,-84.94221697064594,631.9509116869548,170.16180607019442,2.939169255529117,441.55891532117715,-243.04961210718056,1.5,1,0
6,13,15.350017072118122,-84.64998292788188,90.48001391733632,599.9102085855565,1.5175599632000338,-56.38842158790996,-76.7805196569218,1.5,1,0
3,15,13.34548921381503,-86.65451078618497,469.50613051968554,255.2010512972256,1.9903538202225404,407.78933937468395,205.8682680059211,1.5,0,0
12,0,18.9434935082778,-81.0565064917222,632.9974510683485,168.69582270686152,2.939169255529117,1364.2705253405788,623.6643349405856,1.5,1,0
0,10,13.648937251502794,-86.35106274849721,312.42841605384433,253.1774860609216,2.3684660530243136,-33.499243587356034,-445.9556413099998,1.5,0,0
7,5,15.410231986945153,-84.58976801305485,656.3481888860451,189.69716285596814,2.325044568707964,888.9033272286495,288.7660900869903,1.5,0,0
13,14,24.93808868604014,-75.06191131395985,198.6409090541074,95.78750730314327,2.550265646722229,-435.37724918967035,-341.77777784671383,1.5,1,0
15,1,9.052733885755035,-90.94726611424497,178.05299632766693,726.840603563655,2.789654700855298,176.58006362013217,704.3726569896352,1.5,1,0
13,2,20.47786738258552,-79.52213261741448,198.98679168489457,95.88915454660324,2.550265646722229,253.63090401737324,314.22919787223543,1.5,1,0
11,11,17.63986004227114,-82.36013995772886,729.1473829855908,475.16005569260085,1.369708911051054,769.6977627965813,412.67957095304246,1.5,1,0
18,8,12.626790936983728,-87.37320906301628,352.60752247347745,117.85729520063578,1.176985004103839,1120.845457812531,266.1772319789716,1.5,0,0
14,3,23.18836641226027,-76.81163358773973,177.01445962363667,714.8348763636928,2.8789978831283785,598.5609394316649,84.48511163042349,1.5,1,0
1,0,18.7797089885287,-81.2202910114713,714.4233430270057,477.81467359279026,1.8803049874792026,-75.87351021246195,678.9876962188038,1.5,0,0
1,3,16.93403817401738,-83.06596182598261,716.0485908428182,479.1112605830518,1.8803049874792026,718.9683942594442,493.24979473529135,1.5,0,0
18,15,21.691732869280003,-78.30826713072,352.1220943214769,118.22828747966545,1.176985004103839,689.7969327762216,495.36857471377436,1.5,1,0
16,17,25.05725769953402,-74.94274230046598,262.53818218965483,616.6734347178318,2.19579995762217,940.0836354089595,411.9888506297589,1.5,1,0
9,2,29.316719750839404,-70.68328024916059,545.9975439131889,465.02966384845934,2.0401360423556216,693.0616978035034,537.2654758653018,1.5,1,0
5,13,20.73375920940933,-79.26624079059067,159.0001579153823,369.1804912072039,2.818640804157564,364.4146077653173,989.3388683712255,1.5,0,0
14,2,26.860999635009573,-73.13900036499042,177.80744523699377,713.9601778914202,2.8789978831283785,124.02283961571561,790.1594052178402,1.5,0,0
10,13,5.027288525573924,-94.97271147442608,64.71764898185006,82.34483496532538,2.0934205586865593,-73.23950882418725,-47.58917612367917,1.5,1,0
4,14,18.25589231814728,-81.74410768185273,159.55483297130579,306.6674486517718,1.0687770422304368,-302.55110592482526,173.0393325587852,1.5,0,0
0,11,10.366188719254954,-89.63381128074505,311.49510533755347,253.89897638673818,2.3684660530243136,774.2029067437211,720.3636116003061,1.5,0,0
7,13,7.354811427078429,-92.64518857292157,656.9292740351478,189.47474180681746,2.325044568707964,618.7846323250576,339.09950231470214,1.5,1,0
11,17,18.299275426609803,-81.7007245733902,729.067521779013,475.1985806258481,1.369708911051054,742.7225930904874,668.0869431171722,1.5,1,0
11,0,23.67066265372735,-76.32933734627265,728.752257943773,475.3206848458664,1.369708911051054,776.9821446149787,682.1743688776097,1.5,0,0
4,15,15.306813061859494,-84.69318693814051,159.2847425433767,305.3889232583768,1.0687770422304368,-49.62844805916902,435.87173903647704,1.5,1,0
6,14,21.752686233610877,-78.24731376638913,89.77041090129046,599.8522570325039,1.5175599632000338,23.038111036927233,375.2686147593104,1.5,0,0
3,15,17.242981346023747,-82.75701865397625,469.265265343666,254.0113933622943,1.9903538202225404,550.7392247606912,646.8491743285709,1.5,1,0
5,15,15.92714664898565,-84.07285335101434,158.68147848125082,368.6723227503223,2.818640804157564,-281.1432659173968,857.0718137229946,1.5,1,0
12,12,12.256416010896515,-87.74358398910348,632.0335134173735,168.52321440754872,2.939169255529117,288.56974480487327,449.34212815110135,1.5,0,0
14,17,14.564837862525112,-85.43516213747489,176.5162974518615,713.3229298283993,2.8789978831283785,946.2312732454564,598.6226687023333,1.5,0,0
2,13,13.744890769860698,-86.2551092301393,562.9521034554784,146.96797870487313,1.2440764696895577,1255.933117776754,-55.93792289230828,1.5,1,0
7,2,21.15467960037204,-78.84532039962795,656.0086703456083,189.41713703203655,2.325044568707964,697.9180068153637,60.81184903795392,1.5,1,0
15,1,7.900462781978488,-92.09953721802151,179.1500207523619,726.9190527209548,2.789654700855298,182.2068277180422,785.192140064732,1.5,1,0
12,2,7.31590921719515,-92.68409078280484,632.441947828769,169.10394674315646,2.939169255529117,1432.4872348537983,533.5948544724488,1.5,1,0
17,4,21.50032485521151,-78.49967514478848,416.47582316377,263.3185134744935,2.8437484700462337,380.141620670008,344.5998603617139,1.5,0,0
9,16,18.65745174697202,-81.34254825302799,545.0925422372575,464.8904388966829,2.0401360423556216,528.5713080376707,620.8737307451695,1.5,1,0
18,1,15.75500241856644,-84.24499758143357,352.97941885948455,118.43601239757663,1.176985004103839,321.08959308733534,117.24811271563593,1.5,1,0
16,2,8.811072110197589,-91.18892788980241,262.89162098270805,615.8394219511598,2.19579995762217,372.4514362522243,-6.645633104306853,1.5,1,0
18,16,15.275677796732788,-84.7243222032672,352.0873694012358,117.7728329226691,1.176985004103839,721.1834958105417,-338.08379535443396,1.5,1,0
4,10,24.74329408300029,-75.2567059169997,159.29305742263196,307.1787540797238,1.0687770422304368,713.3914640867716,-509.65189917665674,1.5,1,0
8,3,27.240530894731425,-72.75946910526858,471.03139958833,410.8677052113471,1.623422152178822,-93.64525292205514,1096.2845846274379,1.5,0,0
11,11,22.564414249105504,-77.43558575089449,729.4955959213473,474.44006698394554,1.369708911051054,569.3756841405633,89.69409607581207,1.5,1,0
0,0,6.497804397022021,-93.50219560297798,312.9023328081002,253.34838384318616,2.3684660530243136,167.5650080373891,602.1503128883392,1.5,1,0
0,5,21.76024441502796,-78.23975558497204,311.99819887025916,253.72049296744083,2.3684660530243136,593.9008855630564,367.19324422603194,1.5,1,0
14,5,11.024639738657363,-88.97536026134264,176.61445320192942,713.7376071798782,2.8789978831283785,128.40611630270695,560.2473861655961,1.5,1,0
1,8,12.881281075660128,-87.11871892433987,715.2932819063797,478.55000908239356,1.8803049874792026,861.7165123774112,487.6029083383749,1.5,1,0
15,2,9.896830198999613,-90.10316980100039,178.5132971506951,725.5782870509883,2.789654700855298,59.88558721524831,801.7191667981865,1.5,1,0
7,2,24.39389476550512,-75.60610523449488,655.8414225793493,190.8541755447551,2.325044568707964,597.0191758564257,298.84700841892305,1.5,1,0
12,14,21.215053065931976,-78.78494693406802,632.2312731028477,169.96216087827585,2.939169255529117,545.8127282350812,-62.60800023028682,1.5,0,0
0,10,20.29587636497952,-79.70412363502048,312.3499771339287,253.96668515394543,2.3684660530243136,344.30481049795367,-58.002973485351276,1.5,0,0
15,11,21.699315241731902,-78.30068475826809,178.35883072161843,726.4559162838514,2.789654700855298,-142.34064927007327,1633.3875596642986,1.5,0,0
6,6,10.919306535097585,-89.08069346490241,90.67492701544542,600.1761231872881,1.5175599632000338,310.70399768813877,60.62712852493348,1.5,0,0
4,7,16.11611035813404,-83.88388964186596,158.83380064235553,306.17131656155505,1.0687770422304368,-110.26922771221001,1256.5259853915165,1.5,0,0
2,16,20.83134303872473,-79.16865696127527,562.2805589108806,147.2375938341583,1.2440764696895577,204.87244450305354,272.5577963684406,1.5,0,0
11,5,20.914850690457516,-79.08514930954249,728.4747799412619,475.3204678624917,1.369708911051054,661.8438759810236,17.089124178707664,1.5,0,0
15,6,24.79629656887826,-75.20370343112174,178.82825610296607,726.3732412144404,2.789654700855298,62.52919568060173,416.12172873985764,1.5,0,0
18,15,12.177599167202764,-87.82240083279723,352.87913771684293,118.44001000379542,1.176985004103839,543.3364884503667,103.29230978051207,1.5,1,0
4,18,24.25840304242056,-75.74159695757945,158.28995437858651,305.66479206448867,1.0687770422304368,181.8745972981718,455.55370535591885,1.5,0,0
13,14,16.00461201542339,-83.99538798457661,198.1726220446971,95.13470286772025,2.550265646722229,-296.8389912795601,-710.5802495728046,1.5,1,0
4,1,21.75431730147337,-78.24568269852662,158.46478368216052,306.416303873787,1.0687770422304368,-603.2433599489027,-321.16345220171684,1.5,1,0
14,6,16.39298450163217,-83.60701549836783,176.95246507776702,714.1820432751704,2.8789978831283785,223.84596194025988,686.4884467535494,1.5,0,0
16,8,28.715254244773583,-71.28474575522642,262.92785108678123,616.8644147699177,2.19579995762217,351.0828879769181,748.9992042338408,1.5,1,0
13,0,9.48255661854111,-90.51744338145889,197.91255486494404,94.84312111849617,2.550265646722229,202.7626408452485,-334.41833135940436,1.5,1,0
4,16,21.87512721455893,-78.12487278544107,158.7521184031429,306.7060849265021,1.0687770422304368,-18.100060178718508,225.82380690857468,1.5,0,0
11,12,19.41337501920397,-80.58662498079603,728.4349178273553,476.025952885171,1.369708911051054,671.2842161507145,841.8300425759519,1.5,0,0
15,3,9.318276023693617,-90.68172397630639,178.48679056210312,727.0781480249029,2.789654700855298,42.45541572578895,749.1187825497274,1.5,1,0
15,6,6.650158395291698,-93.3498416047083,178.41782906592178,725.7402244405995,2.789654700855298,-53.66879675235796,1125.1529126998616,1.5,1,0
6,16,24.97860972429159,-75.02139027570841,90.297659741071,599.8688877014696,1.5175599632000338,-154.7498569482131,466.526265381126,1.5,1,0
3,8,8.93628334115663,-91.06371665884338,469.14934937399534,254.78613415325205,1.9903538202225404,743.8505994743136,24.612825715225824,1.5,1,0
0,1,9.6626670696444,-90.3373329303556,311.9047431508601,253.95813900440598,2.3684660530243136,218.18189385338678,210.3543982524575,1.5,1,0
4,17,29.460855599725985,-70.53914440027401,159.07722075454254,306.4038677049645,1.0687770422304368,-134.4713456643107,-13.052325174506507,1.5,0,0
9,8,22.931521286915768,-77.06847871308423,546.4875305023811,464.90818589817974,2.0401360423556216,-430.1224148722795,349.33217727671297,1.5,0,0
4,12,11.262171040030562,-88.73782895996943,159.88327883560072,305.18716726297436,1.0687770422304368,478.23739349343253,411.2103458263976,1.5,0,0
3,2,19.77372400379003,-80.22627599620998,468.41114831946186,254.84228871968403,1.9903538202225404,562.7555353266011,1127.421773600189,1.5,1,0
1,5,18.352795960062835,-81.64720403993717,715.9148806958808,478.3601152574966,1.8803049874792026,-127.7857531124082,520.7956968029971,1.5,1,0
9,9,26.111831687846188,-73.88816831215381,546.0565027344777,464.57896075504055,2.0401360423556216,194.09504212708276,1349.7068925627277,1.5,1,0
18,12,23.23301869581561,-76.76698130418438,351.7873814051047,119.3939109023285,1.176985004103839,681.1297764028941,839.899124659726,1.5,1,0
0,9,25.79302813732965,-74.20697186267034,312.58747201503115,253.52293112923405,2.3684660530243136,-350.1898664506366,236.30844971700594,1.5,0,0
4,18,10.28766469943406,-89.71233530056594,159.98201426891183,306.25175231105163,1.0687770422304368,-218.9930778900253,1076.039903103496,1.5,1,0
12,12,21.00548010917513,-78.99451989082488,632.148576157173,170.36266323220644,2.939169255529117,627.8260847431284,255.14077546808704,1.5,1,0
3,7,6.006021460459508,-93.99397853954049,468.6021875274185,254.0852233222278,1.9903538202225404,12.336037847457021,359.13112656791543,1.5,1,0
15,14,6.723515306980502,-93.2764846930195,178.8919876308254,725.6673655107232,2.789654700855298,841.1321833360594,1460.7036959281209,1.5,1,0
15,2,22.83817581761493,-77.16182418238508,178.51890455281648,725.868910440476,2.789654700855298,872.2336141482934,387.34872176452234,1.5,1,0
1,14,5.610502566098284,-94.38949743390171,715.775752624561,478.71739354673036,1.8803049874792026,1364.4231708277748,-232.32088292768083,1.5,1,0
16,0,19.49412522251273,-80.50587477748726,263.13986467987667,615.9820449351995,2.19579995762217,57.40531716872755,-138.30170397043833,1.5,1,0
11,4,26.01012746111325,-73.98987253888674,729.1322444738602,474.63508365743076,1.369708911051054,1417.2976989024696,1016.8874233927645,1.5,1,0
17,16,14.498545210450716,-85.50145478954929,416.6662660784109,262.96355413979586,2.8437484700462337,531.5116229295122,-437.14371481083515,1.5,0,0
2,8,6.12101092099782,-93.87898907900218,562.9194181212943,147.3420252398232,1.2440764696895577,834.6338440356069,-565.5275838161217,1.5,1,0
0,0,22.84618624071817,-77.15381375928183,312.7628781893676,253.82178761601782,2.3684660530243136,371.5690981854814,-270.83910285288016,1.5,0,0
0,9,28.24216131160377,-71.75783868839623,312.0633878211197,254.07331996794426,2.3684660530243136,1009.8725474505495,861.2625209590522,1.5,1,0
18,4,22.929284801456696,-77.0707151985433,352.3397745745741,118.5795826824127,1.176985004103839,-158.8753403163634,-531.2191289349034,1.5,1,0
10,2,19.461181075069383,-80.53881892493061,63.643592255783844,81.62728302697421,2.0934205586865593,490.9195509442371,-647.9029700821933,1.5,0,0
4,18,10.7507207469765,-89.2492792530235,159.4701756877145,306.9852607993646,1.0687770422304368,-438.49320150399524,-8.915196371981551,1.5,1,0
11,6,5.3843906011124245,-94.61560939888757,729.2229252342531,475.4076807540052,1.369708911051054,540.4656314947608,227.5686015287843,1.5,1,0
2,15,22.36680271197633,-77.63319728802367,562.3646637594838,148.33796848022624,1.2440764696895577,518.631604644171,160.0473284339384,1.5,0,0
0,17,10.775654396107324,-89.22434560389267,312.740259873089,254.08249730227467,2.3684660530243136,-608.3685335656251,86.11339886185226,1.5,1,0
0,12,26.454066929558937,-73.54593307044107,312.01104457766377,254.41105961749722,2.3684660530243136,888.5545617855555,380.9157290824246,1.5,1,0
7,6,16.659102970815283,-83.34089702918472,656.6056050054015,190.00492016657688,2.325044568707964,460.56045540994216,-43.85372451454589,1.5,0,0
9,14,18.265889559311404,-81.7341104406886,545.1409722878858,465.3633110815311,2.0401360423556216,682.5889675984474,542.561773717591,1.5,0,0
10,15,23.848413606659168,-76.15158639334084,64.39736993162458,82.7764142220073,2.0934205586865593,-698.496179839641,412.82687964035415,1.5,0,0
11,9,24.48576519508358,-75.51423480491641,728.8497193844446,475.23243870778543,1.369708911051054,506.8954711640913,1283.4651422992786,1.5,0,0
12,9,21.066270827014204,-78.93372917298579,632.8225025213156,170.5031039413275,2.939169255529117,-150.51037491427473,-59.36200599413419,1.5,0,0
11,18,28.460795385318576,-71.53920461468142,728.7521330489793,475.7259148921468,1.369708911051054,1162.520121160077,957.9796124876693,1.5,1,0
13,11,29.557460908010484,-70.44253909198952,198.57164117695748,95.82298730019788,2.550265646722229,65.08064664043732,-251.78106108433371,1.5,0,0
1,11,28.67213610936542,-71.32786389063457,715.9130380726621,477.65887409739645,1.8803049874792026,802.7091758131337,178.9854214598805,1.5,1,0
18,1,25.604479633598583,-74.39552036640141,352.14313093086196,117.72632599573694,1.176985004103839,361.7085908603149,133.5255080323558,1.5,0,0
17,6,22.640630506106287,-77.35936949389371,416.5262135921971,263.3759961624304,2.8437484700462337,1078.7235577673187,772.4664869887251,1.5,1,0
2,8,21.58314644704169,-78.41685355295832,563.2705512200862,147.7184630553134,1.2440764696895577,622.2044342358217,224.205823775339,1.5,1,0
16,17,7.593754423013348,-92.40624557698665,263.66029711102163,615.5710823990187,2.19579995762217,718.2392474484907,172.98601457545544,1.5,1,0
7,18,11.787108670477812,-88.2128913295222,655.6771706949019,189.84213886065783,2.325044568707964,154.606555340974,100.15349675546095,1.5,0,0
9,13,5.142205588234426,-94.85779441176557,545.9956583598545,465.4845116674515,2.0401360423556216,25.77707740060589,574.0315737635482,1.5,1,0
1,15,8.435246755849796,-91.56475324415021,715.2485271016656,478.64472754294076,1.8803049874792026,1441.918203395518,1054.9317560861032,1.5,1,0
18,4,15.980736929229709,-84.0192630707703,352.4932566571466,117.79997554959235,1.176985004103839,328.1252819766729,84.4563443291733,1.5,0,0
8,13,8.663413769726834,-91.33658623027317,470.92762028475295,409.90835247595663,1.623422152178822,994.7536529025153,-162.15116331485063,1.5,1,0
6,8,27.541585366918948,-72.45841463308105,90.54132461758147,599.2206897346832,1.5175599632000338,119.56800160107919,544.9655186589323,1.5,1,0
3,4,25.14247963338205,-74.85752036661795,468.6690561051324,254.30740401644843,1.9903538202225404,435.1136991082287,220.30433537478012,1.5,0,0
17,10,6.790297802237956,-93.20970219776204,416.98423161640835,263.02283058854465,2.8437484700462337,804.6881156268985,461.4238175684193,1.5,1,0
12,6,11.22284288668165,-88.77715711331835,632.2517526025546,169.12806378980207,2.939169255529117,687.369352695371,216.14130156161136,1.5,1,0
10,1,25.47679711528772,-74.52320288471228,63.99323490294648,81.88772121801172,2.0934205586865593,817.5736023376793,323.1286116471947,1.5,0,0
3,15,25.07615316399684,-74.92384683600316,469.02734979290096,254.4374266338936,1.9903538202225404,443.92959684489773,788.1150676397008,1.5,0,0
3,17,28.63626375294472,-71.36373624705527,468.70305894337025,254.22095015622907,1.9903538202225404,494.20681110154027,283.3927983664881,1.5,1,0
9,9,29.938694040434008,-70.061305959566,545.9918304900882,463.2254738584286,2.0401360423556216,542.8312055515548,513.2213493512838,1.5,1,0
4,12,29.406751581028047,-70.59324841897195,159.95667138737352,307.479776317835,1.0687770422304368,-302.66688859315286,715.0374871993638,1.5,1,0
8,11,15.253449643036037,-84.74655035696397,470.4904815995612,410.50849171663646,1.623422152178822,1227.2396289131102,127.17712922163076,1.5,1,0
2,4,11.258211095050806,-88.74178890494919,562.5154615182512,147.4575520939668,1.2440764696895577,221.5221037032993,-135.99648030106965,1.5,0,0
16,10,23.960254760676563,-76.03974523932344,263.2194126268279,615.8875532063931,2.19579995762217,547.7120521432614,134.65588535234588,1.5,0,0
2,3,12.48182231860077,-87.51817768139924,562.6317604034432,147.05987528277052,1.2440764696895577,364.9401887964491,-630.0187892523907,1.5,1,0
15,10,25.160009003283243,-74.83999099671675,178.4211345313617,726.7902845910969,2.789654700855298,645.6075568794392,1125.8210773512578,1.5,0,0
3,17,18.348868259948112,-81.65113174005188,469.43228014710553,255.44989832203927,1.9903538202225404,448.8899391491057,23.84649205993395,1.5,1,0
17,12,24.848181880873845,-75.15181811912615,417.5706266189068,263.30798528548274,2.8437484700462337,320.6842905996538,872.5740864086627,1.5,0,0
16,8,11.89699699292526,-88.10300300707473,262.35073886051276,616.3899090036155,2.19579995762217,-143.22244787374694,131.69394851994417,1.5,1,0
6,12,17.70068288884552,-82.29931711115448,91.09310654993426,599.7108163645764,1.5175599632000338,-307.43854039039275,1219.3853552196513,1.5,1,0
4,3,19.10059484005455,-80.89940515994545,159.65669372833892,305.7849275861462,1.0687770422304368,784.2553300661981,296.6491455714244,1.5,1,0
11,10,28.577701693003306,-71.4222983069967,728.5552534613067,475.07548464652507,1.369708911051054,646.1012461212903,1441.112738168938,1.5,1,0
16,6,11.664939420760431,-88.33506057923957,262.9885389894002,615.9441076649088,2.19579995762217,225.61868754376775,817.8300115921454,1.5,0,0
12,13,28.417205982122365,-71.58279401787763,633.0515130567007,169.13961272173233,2.939169255529117,1495.7703184859774,-232.3828981121707,1.5,0,0
2,6,25.12147288664289,-74.87852711335711,562.2911023581938,147.5363758177118,1.2440764696895577,1098.7509410305968,231.27503519380687,1.5,0,0
8,18,23.272351352167384,-76.72764864783261,471.3169972441292,409.91840711077356,1.623422152178822,249.34364307356518,-227.7902001538493,1.5,1,0
16,14,24.67175672962813,-75.32824327037187,264.1515063189861,615.83770443259,2.19579995762217,247.40327021209745,508.671559320504,1.5,1,0
16,11,20.135626147001425,-79.86437385299857,262.5765770553589,615.9042729267716,2.19579995762217,462.33480952683334,284.7127539885744,1.5,0,0
15,16,11.102000261562146,-88.89799973843785,177.69263459582677,725.4121206189932,2.789654700855298,939.4472535837547,602.0095778178787,1.5,0,0
12,11,9.73737422099632,-90.26262577900368,632.8617578580977,169.0083785065401,2.939169255529117,1334.3792800518036,60.616976285656364,1.5,1,0
18,9,26.65853589625976,-73.34146410374024,352.72229430204413,117.72818767161873,1.176985004103839,398.3351501716353,137.5608741964155,1.5,0,0
16,1,23.12848506489583,-76.87151493510417,262.85413688475404,616.367051456366,2.19579995762217,503.26046377939963,120.43638690184133,1.5,0,0
3,3,10.330107069023724,-89.66989293097627,469.7875692695862,253.44843050373254,1.9903538202225404,410.72865237381916,176.00225289307735,1.5,1,0
11,10,20.37733414686004,-79.62266585313996,728.2675936135345,475.85819150266536,1.369708911051054,129.52071489733316,-319.9525476262173,1.5,1,0
8,0,16.188662035355595,-83.81133796464441,471.126967531762,410.65728158815955,1.623422152178822,1092.8279288620495,1059.0963656109793,1.5,1,0
18,15,8.966379249077349,-91.03362075092265,352.0585826391016,118.21938951097741,1.176985004103839,333.9431200994368,93.22383206360963,1.5,1,0
11,14,18.296427733929107,-81.70357226607089,729.7965854664997,473.9798277870932,1.369708911051054,1584.6553745354809,379.5078335962537,1.5,0,0
8,14,12.03797731166043,-87.96202268833957,471.7767658968302,409.78345160854445,1.623422152178822,1254.34049803068,-74.39319063493264,1.5,0,0
6,2,7.406103103939289,-92.59389689606071,90.27520022384795,599.5910808944651,1.5175599632000338,-243.7272851332204,733.9469999335918,1.5,1,0
13,8,16.67395746363527,-83.32604253636472,198.36259890683903,95.03081597973122,2.550265646722229,898.0353287386561,274.43246353890305,1.5,0,0
18,14,19.752713802339045,-80.24728619766096,352.791306992971,118.11287060756459,1.176985004103839,62.486599706684956,458.91044195646964,1.5,1,0
14,13,6.1726602595287625,-93.82733974047123,177.0839117200757,714.984973676765,2.8789978831283785,481.23378479133044,130.73125521753013,1.5,1,0
15,9,15.05231873527492,-84.94768126472508,178.36045128843756,726.2748867333423,2.789654700855298,74.27046984788856,395.3447446832856,1.5,1,0
4,2,11.441547995917134,-88.55845200408287,159.22574251997676,305.99100824839513,1.0687770422304368,-159.42081000805123,389.207736183007,1.5,1,0
2,15,5.76626476768081,-94.23373523231919,561.4359226898847,146.84690287163158,1.2440764696895577,966.099949787968,292.82660719827845,1.5,1,0
11,16,8.141563740287644,-91.85843625971236,728.929977640349,475.117887672202,1.369708911051054,590.7919249870927,543.4436656747406,1.5,1,0
